
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	WINDY 	
Software Version:	1.2.0	
Timestamp:	20231214 05:56:31	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0000448	2023-12-14	06:04:00.021	2416.4	 30
DATA	0000449	2023-12-14	06:04:01.022	2408.1	 31
DATA	0000450	2023-12-14	06:04:02.022	2401.3	 19
DATA	0000451	2023-12-14	06:04:03.022	2403.2	 22
DATA	0000452	2023-12-14	06:04:04.022	2403.2	 24
DATA	0000453	2023-12-14	06:04:05.022	2404.5	 30
DATA	0000454	2023-12-14	06:04:06.022	2399.9	 49
DATA	0000455	2023-12-14	06:04:07.022	2397.3	 43
DATA	0000456	2023-12-14	06:04:08.022	2392.4	 41
DATA	0000457	2023-12-14	06:04:09.022	2388.9	 53
DATA	0000458	2023-12-14	06:04:10.022	2387.4	 40
DATA	0000459	2023-12-14	06:04:11.022	2388.1	 40
DATA	0000460	2023-12-14	06:04:12.022	2386.7	 37
DATA	0000461	2023-12-14	06:04:13.022	2380.8	 34
DATA	0000462	2023-12-14	06:04:14.022	2374.2	 33
DATA	0000463	2023-12-14	06:04:15.022	2375.4	 38
DATA	0000464	2023-12-14	06:04:16.022	2374.5	 40
DATA	0000465	2023-12-14	06:04:17.022	2376.8	 47
DATA	0000466	2023-12-14	06:04:18.022	2372.7	 44
DATA	0000467	2023-12-14	06:04:19.022	2369.2	 47
DATA	0000468	2023-12-14	06:04:20.022	2361.4	 34
DATA	0000469	2023-12-14	06:04:21.022	2356.0	 36
DATA	0000470	2023-12-14	06:04:22.023	2358.1	 33
DATA	0000471	2023-12-14	06:04:23.023	2357.4	 37
DATA	0000472	2023-12-14	06:04:24.023	2362.3	 34
DATA	0000473	2023-12-14	06:04:25.023	2361.9	 41
DATA	0000474	2023-12-14	06:04:26.023	2351.8	 41
DATA	0000475	2023-12-14	06:04:27.023	2356.0	 40
DATA	0000476	2023-12-14	06:04:28.023	2363.5	 45
DATA	0000477	2023-12-14	06:04:29.023	2364.3	 46
DATA	0000478	2023-12-14	06:04:30.023	2362.7	 41
DATA	0000479	2023-12-14	06:04:31.023	2365.9	 48
DATA	0000480	2023-12-14	06:04:32.023	2364.8	 39
DATA	0000481	2023-12-14	06:04:33.023	2370.5	 35
DATA	0000482	2023-12-14	06:04:34.023	2372.6	 40
DATA	0000483	2023-12-14	06:04:35.023	2368.9	 50
DATA	0000484	2023-12-14	06:04:36.023	2357.6	 47
DATA	0000485	2023-12-14	06:04:37.023	2336.2	 42
DATA	0000486	2023-12-14	06:04:38.023	2346.7	 50
DATA	0000487	2023-12-14	06:04:39.023	2349.0	 48
DATA	0000488	2023-12-14	06:04:40.023	2351.3	 37
DATA	0000489	2023-12-14	06:04:41.023	2353.8	 46
DATA	0000490	2023-12-14	06:04:42.023	2355.6	 39
DATA	0000491	2023-12-14	06:04:43.024	2363.2	 37
DATA	0000492	2023-12-14	06:04:44.024	2365.8	 47
DATA	0000493	2023-12-14	06:04:45.024	2368.9	 53
DATA	0000494	2023-12-14	06:04:46.024	2372.9	 50
DATA	0000495	2023-12-14	06:04:47.024	2378.2	 51
DATA	0000496	2023-12-14	06:04:48.024	2379.5	 57
DATA	0000497	2023-12-14	06:04:49.024	2379.2	 56
DATA	0000498	2023-12-14	06:04:50.024	2375.3	 46
DATA	0000499	2023-12-14	06:04:51.024	2376.2	 48
DATA	0000500	2023-12-14	06:04:52.024	2381.5	 31
DATA	0000501	2023-12-14	06:04:53.024	2377.3	 36
DATA	0000502	2023-12-14	06:04:54.024	2377.1	 36
DATA	0000503	2023-12-14	06:04:55.024	2373.6	 39
DATA	0000504	2023-12-14	06:04:56.024	2370.4	 36
DATA	0000505	2023-12-14	06:04:57.024	2359.5	 46
DATA	0000506	2023-12-14	06:04:58.024	2348.5	 46
DATA	0000507	2023-12-14	06:04:59.024	2342.4	 41
DATA	0000508	2023-12-14	06:05:00.024	2344.7	 34
DATA	0000509	2023-12-14	06:05:01.024	2348.6	 39
DATA	0000510	2023-12-14	06:05:02.024	2350.5	 24
DATA	0000511	2023-12-14	06:05:03.025	2355.9	 36
DATA	0000512	2023-12-14	06:05:04.025	2360.5	 30
DATA	0000513	2023-12-14	06:05:05.025	2362.2	 31
DATA	0000514	2023-12-14	06:05:06.025	2366.3	 38
DATA	0000515	2023-12-14	06:05:07.025	2370.1	 33
DATA	0000516	2023-12-14	06:05:08.025	2371.3	 38
DATA	0000517	2023-12-14	06:05:09.025	2369.5	 49
DATA	0000518	2023-12-14	06:05:10.025	2367.2	 37
DATA	0000519	2023-12-14	06:05:11.025	2367.3	 40
DATA	0000520	2023-12-14	06:05:12.025	2365.5	 33
DATA	0000521	2023-12-14	06:05:13.025	2365.0	 30
DATA	0000522	2023-12-14	06:05:14.025	2366.1	 34
DATA	0000523	2023-12-14	06:05:15.025	2364.9	 42
DATA	0000524	2023-12-14	06:05:16.025	2363.9	 43
DATA	0000525	2023-12-14	06:05:17.025	2363.6	 42
DATA	0000526	2023-12-14	06:05:18.025	2363.7	 45
DATA	0000527	2023-12-14	06:05:19.025	2363.8	 48
DATA	0000528	2023-12-14	06:05:20.025	2363.5	 38
DATA	0000529	2023-12-14	06:05:21.025	2360.8	 40
DATA	0000530	2023-12-14	06:05:22.025	2356.6	 36
DATA	0000531	2023-12-14	06:05:23.025	2357.8	 41
DATA	0000532	2023-12-14	06:05:24.026	2360.9	 39
DATA	0000533	2023-12-14	06:05:25.026	2361.5	 38
DATA	0000534	2023-12-14	06:05:26.026	2363.0	 37
DATA	0000535	2023-12-14	06:05:27.026	2364.7	 47
DATA	0000536	2023-12-14	06:05:28.026	2365.7	 50
DATA	0000537	2023-12-14	06:05:29.026	2365.8	 53
DATA	0000538	2023-12-14	06:05:30.026	2365.2	 40
DATA	0000539	2023-12-14	06:05:31.026	2363.7	 45
DATA	0000540	2023-12-14	06:05:32.026	2359.1	 37
DATA	0000541	2023-12-14	06:05:33.026	2319.4	 38
DATA	0000542	2023-12-14	06:05:34.026	2322.3	 33
DATA	0000543	2023-12-14	06:05:35.026	2353.1	 37
DATA	0000544	2023-12-14	06:05:36.026	2355.5	 45
DATA	0000545	2023-12-14	06:05:37.026	2354.9	 50
DATA	0000546	2023-12-14	06:05:38.026	2350.5	 44
DATA	0000547	2023-12-14	06:05:39.026	2349.2	 51
DATA	0000548	2023-12-14	06:05:40.026	2349.9	 51
DATA	0000549	2023-12-14	06:05:41.026	2350.2	 38
DATA	0000550	2023-12-14	06:05:42.026	2350.6	 35
DATA	0000551	2023-12-14	06:05:43.026	2361.4	 37
DATA	0000552	2023-12-14	06:05:44.026	2366.4	 44
DATA	0000553	2023-12-14	06:05:45.027	2366.8	 51
DATA	0000554	2023-12-14	06:05:46.027	2364.7	 50
DATA	0000555	2023-12-14	06:05:47.027	2365.9	 55
DATA	0000556	2023-12-14	06:05:48.027	2362.1	 46
DATA	0000557	2023-12-14	06:05:49.027	2359.2	 55
DATA	0000558	2023-12-14	06:05:50.027	2357.6	 50
DATA	0000559	2023-12-14	06:05:51.027	2357.8	 54
DATA	0000560	2023-12-14	06:05:52.027	2347.3	 41
DATA	0000561	2023-12-14	06:05:53.027	642.71	 44
DATA	0000562	2023-12-14	06:05:54.027	700.58	 46
DATA	0000563	2023-12-14	06:05:55.027	919.33	 53
DATA	0000564	2023-12-14	06:05:56.027	1006.2	 39
DATA	0000565	2023-12-14	06:05:57.027	1013.6	 43
DATA	0000566	2023-12-14	06:05:58.027	1008.3	 46
DATA	0000567	2023-12-14	06:05:59.027	1000.3	 40
DATA	0000568	2023-12-14	06:06:00.027	1011.4	 31
DATA	0000569	2023-12-14	06:06:01.027	1016.3	 37
DATA	0000570	2023-12-14	06:06:02.027	1023.0	 25
DATA	0000571	2023-12-14	06:06:03.027	1022.0	 26
DATA	0000572	2023-12-14	06:06:04.027	1018.1	 34
DATA	0000573	2023-12-14	06:06:05.027	1018.1	 36
DATA	0000574	2023-12-14	06:06:06.028	1009.5	 43
DATA	0000575	2023-12-14	06:06:07.028	1008.0	 39
DATA	0000576	2023-12-14	06:06:08.028	1017.0	 41
DATA	0000577	2023-12-14	06:06:09.028	1024.1	 42
DATA	0000578	2023-12-14	06:06:10.028	1019.6	 44
DATA	0000579	2023-12-14	06:06:11.028	1025.4	 41
DATA	0000580	2023-12-14	06:06:12.028	1020.8	 33
DATA	0000581	2023-12-14	06:06:13.028	1018.1	 35
DATA	0000582	2023-12-14	06:06:14.028	1018.4	 40
DATA	0000583	2023-12-14	06:06:15.028	1018.1	 39
DATA	0000584	2023-12-14	06:06:16.028	1017.3	 42
DATA	0000585	2023-12-14	06:06:17.028	1015.5	 44
DATA	0000586	2023-12-14	06:06:18.028	1024.5	 46
DATA	0000587	2023-12-14	06:06:19.028	1023.6	 48
DATA	0000588	2023-12-14	06:06:20.028	1023.1	 36
DATA	0000589	2023-12-14	06:06:21.028	1024.1	 39
DATA	0000590	2023-12-14	06:06:22.028	1026.1	 34
DATA	0000591	2023-12-14	06:06:23.028	1037.5	 42
DATA	0000592	2023-12-14	06:06:24.028	1036.3	 41
DATA	0000593	2023-12-14	06:06:25.028	1050.1	 37
DATA	0000594	2023-12-14	06:06:26.028	1052.3	 43
DATA	0000595	2023-12-14	06:06:27.029	1052.6	 49
DATA	0000596	2023-12-14	06:06:28.029	1055.9	 57
DATA	0000597	2023-12-14	06:06:29.029	1057.8	 60
DATA	0000598	2023-12-14	06:06:30.029	1069.1	 49
DATA	0000599	2023-12-14	06:06:31.029	1041.9	 49
DATA	0000600	2023-12-14	06:06:32.029	1055.7	 36
DATA	0000601	2023-12-14	06:06:33.029	1063.4	 34
DATA	0000602	2023-12-14	06:06:34.029	884.45	 51
DATA	0000603	2023-12-14	06:06:35.029	884.86	 58
DATA	0000604	2023-12-14	06:06:36.029	774.95	 58
DATA	0000605	2023-12-14	06:06:37.029	688.54	 59
DATA	0000606	2023-12-14	06:06:38.029	610.77	 51
DATA	0000607	2023-12-14	06:06:39.029	828.90	 59
DATA	0000608	2023-12-14	06:06:40.029	976.81	 56
DATA	0000609	2023-12-14	06:06:41.029	993.41	 53
DATA	0000610	2023-12-14	06:06:42.029	810.38	 40
DATA	0000611	2023-12-14	06:06:43.029	684.97	 56
DATA	0000612	2023-12-14	06:06:44.029	543.33	 42
DATA	0000613	2023-12-14	06:06:45.029	273.95	 52
DATA	0000614	2023-12-14	06:06:46.029	248.50	 47
DATA	0000615	2023-12-14	06:06:47.029	257.38	 55
DATA	0000616	2023-12-14	06:06:48.030	244.76	 47
DATA	0000617	2023-12-14	06:06:49.030	244.84	 48
DATA	0000618	2023-12-14	06:06:50.030	260.23	 32
DATA	0000619	2023-12-14	06:06:51.030	250.19	 38
DATA	0000620	2023-12-14	06:06:52.030	234.06	 29
DATA	0000621	2023-12-14	06:06:53.030	227.41	 32
DATA	0000622	2023-12-14	06:06:54.030	225.45	 36
DATA	0000623	2023-12-14	06:06:55.030	224.06	 34
DATA	0000624	2023-12-14	06:06:56.030	222.96	 43
DATA	0000625	2023-12-14	06:06:57.030	221.53	 37
DATA	0000626	2023-12-14	06:06:58.030	219.56	 49
DATA	0000627	2023-12-14	06:06:59.030	217.75	 50
DATA	0000628	2023-12-14	06:07:00.030	215.84	 36
DATA	0000629	2023-12-14	06:07:01.030	213.93	 36
DATA	0000630	2023-12-14	06:07:02.030	212.68	 30
DATA	0000631	2023-12-14	06:07:03.030	210.59	 30
DATA	0000632	2023-12-14	06:07:04.030	211.71	 27
DATA	0000633	2023-12-14	06:07:05.030	209.37	 38
DATA	0000634	2023-12-14	06:07:06.030	208.04	 33
DATA	0000635	2023-12-14	06:07:07.030	207.50	 35
DATA	0000636	2023-12-14	06:07:08.030	206.74	 42
DATA	0000637	2023-12-14	06:07:09.031	205.39	 45
DATA	0000638	2023-12-14	06:07:10.031	205.40	 30
DATA	0000639	2023-12-14	06:07:11.031	203.83	 37
DATA	0000640	2023-12-14	06:07:12.031	205.47	 32
DATA	0000641	2023-12-14	06:07:13.031	206.23	 29
DATA	0000642	2023-12-14	06:07:14.031	205.01	 26
DATA	0000643	2023-12-14	06:07:15.031	204.23	 31
DATA	0000644	2023-12-14	06:07:16.031	204.26	 36
DATA	0000645	2023-12-14	06:07:17.031	203.60	 35
DATA	0000646	2023-12-14	06:07:18.031	203.70	 38
DATA	0000647	2023-12-14	06:07:19.031	203.45	 42
DATA	0000648	2023-12-14	06:07:20.031	204.05	 32
DATA	0000649	2023-12-14	06:07:21.031	204.06	 35
DATA	0000650	2023-12-14	06:07:22.031	203.98	 38
DATA	0000651	2023-12-14	06:07:23.031	204.59	 38
DATA	0000652	2023-12-14	06:07:24.031	204.97	 42
DATA	0000653	2023-12-14	06:07:25.031	204.73	 38
DATA	0000654	2023-12-14	06:07:26.031	205.58	 44
DATA	0000655	2023-12-14	06:07:27.031	206.54	 43
DATA	0000656	2023-12-14	06:07:28.031	206.18	 45
DATA	0000657	2023-12-14	06:07:29.032	207.85	 53
DATA	0000658	2023-12-14	06:07:30.032	209.22	 39
DATA	0000659	2023-12-14	06:07:31.032	210.09	 38
DATA	0000660	2023-12-14	06:07:32.032	210.96	 37
DATA	0000661	2023-12-14	06:07:33.032	214.13	 32
DATA	0000662	2023-12-14	06:07:34.032	217.71	 41
DATA	0000663	2023-12-14	06:07:35.032	223.36	 41
DATA	0000664	2023-12-14	06:07:36.032	225.38	 47
DATA	0000665	2023-12-14	06:07:37.032	228.20	 43
DATA	0000666	2023-12-14	06:07:38.032	229.43	 51
DATA	0000667	2023-12-14	06:07:39.032	229.27	 55
DATA	0000668	2023-12-14	06:07:40.032	228.68	 52
DATA	0000669	2023-12-14	06:07:41.032	226.78	 53
DATA	0000670	2023-12-14	06:07:42.032	225.17	 38
DATA	0000671	2023-12-14	06:07:43.032	223.92	 41
DATA	0000672	2023-12-14	06:07:44.032	223.08	 40
DATA	0000673	2023-12-14	06:07:45.032	221.97	 48
DATA	0000674	2023-12-14	06:07:46.032	222.62	 43
DATA	0000675	2023-12-14	06:07:47.032	222.70	 44
DATA	0000676	2023-12-14	06:07:48.032	223.59	 54
DATA	0000677	2023-12-14	06:07:49.032	223.92	 53
DATA	0000678	2023-12-14	06:07:50.033	224.65	 48
DATA	0000679	2023-12-14	06:07:51.033	225.32	 45
DATA	0000680	2023-12-14	06:07:52.033	225.81	 42
DATA	0000681	2023-12-14	06:07:53.033	226.61	 43
DATA	0000682	2023-12-14	06:07:54.033	227.94	 52
DATA	0000683	2023-12-14	06:07:55.033	229.81	 52
DATA	0000684	2023-12-14	06:07:56.033	231.68	 52
DATA	0000685	2023-12-14	06:07:57.033	235.16	 51
DATA	0000686	2023-12-14	06:07:58.033	238.59	 63
DATA	0000687	2023-12-14	06:07:59.033	242.28	 56
DATA	0000688	2023-12-14	06:08:00.033	246.43	 45
DATA	0000689	2023-12-14	06:08:01.033	249.99	 61
DATA	0000690	2023-12-14	06:08:02.033	254.12	 35
DATA	0000691	2023-12-14	06:08:03.033	259.04	 43
DATA	0000692	2023-12-14	06:08:04.033	293.43	 46
DATA	0000693	2023-12-14	06:08:05.033	525.84	 51
DATA	0000694	2023-12-14	06:08:06.033	707.57	 55
DATA	0000695	2023-12-14	06:08:07.033	763.80	 55
DATA	0000696	2023-12-14	06:08:08.033	1052.3	 44
DATA	0000697	2023-12-14	06:08:09.033	1074.6	 53
DATA	0000698	2023-12-14	06:08:10.033	1076.7	 49
DATA	0000699	2023-12-14	06:08:11.034	1071.2	 42
DATA	0000700	2023-12-14	06:08:12.034	1075.0	 28
DATA	0000701	2023-12-14	06:08:13.034	1082.6	 34
DATA	0000702	2023-12-14	06:08:14.034	1032.6	 31
DATA	0000703	2023-12-14	06:08:15.034	861.65	 47
DATA	0000704	2023-12-14	06:08:16.034	660.48	 47
DATA	0000705	2023-12-14	06:08:17.034	321.36	 40
DATA	0000706	2023-12-14	06:08:18.034	301.57	 43
DATA	0000707	2023-12-14	06:08:19.034	313.77	 50
DATA	0000708	2023-12-14	06:08:20.034	362.85	 46
DATA	0000709	2023-12-14	06:08:21.034	426.26	 44
DATA	0000710	2023-12-14	06:08:22.034	669.82	 48
DATA	0000711	2023-12-14	06:08:23.034	994.17	 49
DATA	0000712	2023-12-14	06:08:24.034	1085.5	 40
DATA	0000713	2023-12-14	06:08:25.034	726.31	 42
DATA	0000714	2023-12-14	06:08:26.034	349.37	 51
DATA	0000715	2023-12-14	06:08:27.034	312.96	 48
DATA	0000716	2023-12-14	06:08:28.034	327.28	 51
DATA	0000717	2023-12-14	06:08:29.034	360.40	 44
DATA	0000718	2023-12-14	06:08:30.034	483.58	 52
DATA	0000719	2023-12-14	06:08:31.034	582.06	 47
DATA	0000720	2023-12-14	06:08:32.035	522.55	 39
DATA	0000721	2023-12-14	06:08:33.035	597.50	 48
DATA	0000722	2023-12-14	06:08:34.035	697.40	 50
DATA	0000723	2023-12-14	06:08:35.035	820.33	 42
DATA	0000724	2023-12-14	06:08:36.035	949.43	 57
DATA	0000725	2023-12-14	06:08:37.035	867.02	 53
DATA	0000726	2023-12-14	06:08:38.035	920.06	 49
DATA	0000727	2023-12-14	06:08:39.035	978.40	 62
DATA	0000728	2023-12-14	06:08:40.035	907.12	 46
DATA	0000729	2023-12-14	06:08:41.035	730.05	 44
DATA	0000730	2023-12-14	06:08:42.035	430.83	 40
DATA	0000731	2023-12-14	06:08:43.035	356.19	 48
DATA	0000732	2023-12-14	06:08:44.035	487.03	 48
DATA	0000733	2023-12-14	06:08:45.035	636.78	 58
DATA	0000734	2023-12-14	06:08:46.035	585.22	 52
DATA	0000735	2023-12-14	06:08:47.035	558.63	 59
DATA	0000736	2023-12-14	06:08:48.035	489.44	 63
DATA	0000737	2023-12-14	06:08:49.035	2356.1	 53
DATA	0000738	2023-12-14	06:08:50.035	2346.4	 48
DATA	0000739	2023-12-14	06:08:51.035	2352.1	 44
DATA	0000740	2023-12-14	06:08:52.035	2356.9	 49
DATA	0000741	2023-12-14	06:08:53.036	2345.5	 46
DATA	0000742	2023-12-14	06:08:54.036	2350.6	 45
DATA	0000743	2023-12-14	06:08:55.036	2350.9	 50
DATA	0000744	2023-12-14	06:08:56.036	2355.5	 53
DATA	0000745	2023-12-14	06:08:57.036	2354.4	 53
DATA	0000746	2023-12-14	06:08:58.036	2358.4	 59
DATA	0000747	2023-12-14	06:08:59.036	2370.3	 54
DATA	0000748	2023-12-14	06:09:00.036	2366.1	 45
DATA	0000749	2023-12-14	06:09:01.036	2358.6	 53
DATA	0000750	2023-12-14	06:09:02.036	2364.1	 38
DATA	0000751	2023-12-14	06:09:03.036	2366.7	 48
DATA	0000752	2023-12-14	06:09:04.036	2365.2	 44
DATA	0000753	2023-12-14	06:09:05.036	2362.0	 41
DATA	0000754	2023-12-14	06:09:06.036	2361.7	 49
DATA	0000755	2023-12-14	06:09:07.036	2340.9	 50
DATA	0000756	2023-12-14	06:09:08.036	2335.6	 53
DATA	0000757	2023-12-14	06:09:09.036	2350.4	 50
DATA	0000758	2023-12-14	06:09:10.036	2362.0	 42
DATA	0000759	2023-12-14	06:09:11.036	2362.5	 49
DATA	0000760	2023-12-14	06:09:12.036	2355.1	 40
DATA	0000761	2023-12-14	06:09:13.036	2367.3	 47
DATA	0000762	2023-12-14	06:09:14.037	639.75	 59
DATA	0000763	2023-12-14	06:09:15.037	751.12	 47
DATA	0000764	2023-12-14	06:09:16.037	1016.3	 44
DATA	0000765	2023-12-14	06:09:17.037	1034.5	 48
DATA	0000766	2023-12-14	06:09:18.037	1036.9	 56
DATA	0000767	2023-12-14	06:09:19.037	946.45	 67
DATA	0000768	2023-12-14	06:09:20.037	1018.5	 47
DATA	0000769	2023-12-14	06:09:21.037	1023.3	 43
DATA	0000770	2023-12-14	06:09:22.037	1033.4	 38
DATA	0000771	2023-12-14	06:09:23.037	1038.8	 49
DATA	0000772	2023-12-14	06:09:24.037	1040.0	 36
DATA	0000773	2023-12-14	06:09:25.037	1040.6	 44
DATA	0000774	2023-12-14	06:09:26.037	1044.1	 45
DATA	0000775	2023-12-14	06:09:27.037	1048.0	 50
DATA	0000776	2023-12-14	06:09:28.037	1053.2	 50
DATA	0000777	2023-12-14	06:09:29.037	1035.6	 56
DATA	0000778	2023-12-14	06:09:30.037	1029.6	 52
DATA	0000779	2023-12-14	06:09:31.037	1034.0	 44
DATA	0000780	2023-12-14	06:09:32.037	1034.0	 37
DATA	0000781	2023-12-14	06:09:33.037	1029.0	 43
DATA	0000782	2023-12-14	06:09:34.037	1043.2	 43
DATA	0000783	2023-12-14	06:09:35.038	1065.0	 48
DATA	0000784	2023-12-14	06:09:36.038	1061.6	 52
DATA	0000785	2023-12-14	06:09:37.038	1058.7	 61
DATA	0000786	2023-12-14	06:09:38.038	1058.0	 56
DATA	0000787	2023-12-14	06:09:39.038	1055.4	 59
DATA	0000788	2023-12-14	06:09:40.038	1057.4	 54
DATA	0000789	2023-12-14	06:09:41.038	1061.6	 53
DATA	0000790	2023-12-14	06:09:42.038	1069.9	 57
DATA	0000791	2023-12-14	06:09:43.038	1073.4	 49
DATA	0000792	2023-12-14	06:09:44.038	1069.2	 54
DATA	0000793	2023-12-14	06:09:45.038	1070.3	 49
DATA	0000794	2023-12-14	06:09:46.038	1072.8	 58
DATA	0000795	2023-12-14	06:09:47.038	1072.5	 57
DATA	0000796	2023-12-14	06:09:48.038	1085.5	 63
DATA	0000797	2023-12-14	06:09:49.038	1038.5	 63
DATA	0000798	2023-12-14	06:09:50.038	440.27	 56
DATA	0000799	2023-12-14	06:09:51.038	818.69	 73
DATA	0000800	2023-12-14	06:09:52.038	962.84	 54
DATA	0000801	2023-12-14	06:09:53.038	1093.1	 41
DATA	0000802	2023-12-14	06:09:54.038	1107.2	 40
DATA	0000803	2023-12-14	06:09:55.039	1108.3	 45
DATA	0000804	2023-12-14	06:09:56.039	1101.0	 37
DATA	0000805	2023-12-14	06:09:57.039	1103.3	 44
DATA	0000806	2023-12-14	06:09:58.039	989.12	 67
DATA	0000807	2023-12-14	06:09:59.039	870.95	 69
DATA	0000808	2023-12-14	06:10:00.039	911.96	 45
DATA	0000809	2023-12-14	06:10:01.039	960.64	 46
DATA	0000810	2023-12-14	06:10:02.039	993.59	 49
DATA	0000811	2023-12-14	06:10:03.039	1001.8	 26
DATA	0000812	2023-12-14	06:10:04.039	1071.3	 30
DATA	0000813	2023-12-14	06:10:05.039	1067.1	 35
DATA	0000814	2023-12-14	06:10:06.039	975.21	 46
DATA	0000815	2023-12-14	06:10:07.039	812.43	 42
DATA	0000816	2023-12-14	06:10:08.039	905.22	 44
DATA	0000817	2023-12-14	06:10:09.039	929.18	 57
DATA	0000818	2023-12-14	06:10:10.039	1085.4	 39
DATA	0000819	2023-12-14	06:10:11.039	1094.8	 45
DATA	0000820	2023-12-14	06:10:12.039	1104.4	 26
DATA	0000821	2023-12-14	06:10:13.039	1105.3	 28
DATA	0000822	2023-12-14	06:10:14.039	1085.4	 38
DATA	0000823	2023-12-14	06:10:15.039	1017.9	 40
DATA	0000824	2023-12-14	06:10:16.040	1077.2	 33
DATA	0000825	2023-12-14	06:10:17.040	1098.3	 39
DATA	0000826	2023-12-14	06:10:18.040	1075.2	 35
DATA	0000827	2023-12-14	06:10:19.040	1072.7	 39
DATA	0000828	2023-12-14	06:10:20.040	1034.7	 30
DATA	0000829	2023-12-14	06:10:21.040	1049.0	 31
DATA	0000830	2023-12-14	06:10:22.040	1043.5	 23
DATA	0000831	2023-12-14	06:10:23.040	926.97	 45
DATA	0000832	2023-12-14	06:10:24.040	644.06	 34
DATA	0000833	2023-12-14	06:10:25.040	896.42	 45
DATA	0000834	2023-12-14	06:10:26.040	973.75	 49
DATA	0000835	2023-12-14	06:10:27.040	1076.8	 42
DATA	0000836	2023-12-14	06:10:28.040	1068.9	 46
DATA	0000837	2023-12-14	06:10:29.040	1078.2	 42
DATA	0000838	2023-12-14	06:10:30.040	1079.0	 34
DATA	0000839	2023-12-14	06:10:31.040	1078.5	 40
DATA	0000840	2023-12-14	06:10:32.040	1078.0	 28
DATA	0000841	2023-12-14	06:10:33.040	1068.3	 32
DATA	0000842	2023-12-14	06:10:34.040	1068.7	 38
DATA	0000843	2023-12-14	06:10:35.040	1060.7	 32
DATA	0000844	2023-12-14	06:10:36.040	1056.1	 33
DATA	0000845	2023-12-14	06:10:37.041	1053.2	 34
DATA	0000846	2023-12-14	06:10:38.041	1050.0	 31
DATA	0000847	2023-12-14	06:10:39.041	1050.0	 33
DATA	0000848	2023-12-14	06:10:40.041	1051.6	 33
DATA	0000849	2023-12-14	06:10:41.041	1055.1	 34
DATA	0000850	2023-12-14	06:10:42.041	1057.9	 37
DATA	0000851	2023-12-14	06:10:43.041	1060.3	 27
DATA	0000852	2023-12-14	06:10:44.041	1064.2	 32
DATA	0000853	2023-12-14	06:10:45.041	1067.5	 40
DATA	0000854	2023-12-14	06:10:46.041	1072.8	 41
DATA	0000855	2023-12-14	06:10:47.041	1070.1	 34
DATA	0000856	2023-12-14	06:10:48.041	1072.1	 38
DATA	0000857	2023-12-14	06:10:49.041	1070.8	 45
DATA	0000858	2023-12-14	06:10:50.041	1065.1	 35
DATA	0000859	2023-12-14	06:10:51.041	1063.2	 36
DATA	0000860	2023-12-14	06:10:52.041	1067.6	 37
DATA	0000861	2023-12-14	06:10:53.041	1059.2	 36
DATA	0000862	2023-12-14	06:10:54.041	1055.6	 38
DATA	0000863	2023-12-14	06:10:55.041	1051.4	 34
DATA	0000864	2023-12-14	06:10:56.041	1052.3	 36
DATA	0000865	2023-12-14	06:10:57.041	1052.9	 44
DATA	0000866	2023-12-14	06:10:58.042	1050.5	 41
DATA	0000867	2023-12-14	06:10:59.042	1049.8	 54
DATA	0000868	2023-12-14	06:11:00.042	1044.7	 36
DATA	0000869	2023-12-14	06:11:01.042	1043.3	 33
DATA	0000870	2023-12-14	06:11:02.042	1042.3	 25
DATA	0000871	2023-12-14	06:11:03.042	1040.5	 27
DATA	0000872	2023-12-14	06:11:04.042	1043.0	 27
DATA	0000873	2023-12-14	06:11:05.042	1045.4	 35
DATA	0000874	2023-12-14	06:11:06.042	1045.2	 35
DATA	0000875	2023-12-14	06:11:07.042	1045.1	 36
DATA	0000876	2023-12-14	06:11:08.042	1044.0	 36
DATA	0000877	2023-12-14	06:11:09.042	1051.9	 45
DATA	0000878	2023-12-14	06:11:10.042	1054.0	 32
DATA	0000879	2023-12-14	06:11:11.042	1051.4	 35
DATA	0000880	2023-12-14	06:11:12.042	992.30	 40
DATA	0000881	2023-12-14	06:11:13.042	1021.8	 31
DATA	0000882	2023-12-14	06:11:14.042	990.93	 51
DATA	0000883	2023-12-14	06:11:15.042	953.99	 58
DATA	0000884	2023-12-14	06:11:16.042	778.61	 54
DATA	0000885	2023-12-14	06:11:17.042	819.19	 55
DATA	0000886	2023-12-14	06:11:18.042	562.56	 53
DATA	0000887	2023-12-14	06:11:19.043	762.74	 58
DATA	0000888	2023-12-14	06:11:20.043	714.67	 50
DATA	0000889	2023-12-14	06:11:21.043	786.90	 57
DATA	0000890	2023-12-14	06:11:22.043	902.61	 38
DATA	0000891	2023-12-14	06:11:23.043	772.37	 48
DATA	0000892	2023-12-14	06:11:24.043	557.47	 52
DATA	0000893	2023-12-14	06:11:25.043	549.80	 52
DATA	0000894	2023-12-14	06:11:26.043	555.17	 51
DATA	0000895	2023-12-14	06:11:27.043	682.06	 52
DATA	0000896	2023-12-14	06:11:28.043	1029.4	 48
DATA	0000897	2023-12-14	06:11:29.043	1050.8	 48
DATA	0000898	2023-12-14	06:11:30.043	1067.5	 46
DATA	0000899	2023-12-14	06:11:31.043	932.14	 48
DATA	0000900	2023-12-14	06:11:32.043	988.48	 50
