
Model:	LI-1500 Light Sensor Logger	
Config:	WITSIE	
MULT_1:	-150.70
Session Remark:	 	
Software Version:	1.2.0	
Timestamp:	20231214 01:41:43	
DATAH	Record	Date	Time	INPUT1	CHK	
DATA	0001414	2023-12-14	02:06:12.068	758.05	 44
DATA	0001415	2023-12-14	02:06:13.068	517.53	 42
DATA	0001416	2023-12-14	02:06:14.068	1806.8	 46
DATA	0001417	2023-12-14	02:06:15.068	1760.0	 39
DATA	0001418	2023-12-14	02:06:16.068	743.15	 47
DATA	0001419	2023-12-14	02:06:17.068	423.26	 46
DATA	0001420	2023-12-14	02:06:18.068	480.73	 44
DATA	0001421	2023-12-14	02:06:19.068	1569.6	 51
DATA	0001422	2023-12-14	02:06:20.068	1932.0	 32
DATA	0001423	2023-12-14	02:06:21.068	2013.3	 28
DATA	0001424	2023-12-14	02:06:22.068	2169.7	 46
DATA	0001425	2023-12-14	02:06:23.068	2041.2	 32
DATA	0001426	2023-12-14	02:06:24.068	1957.4	 51
DATA	0001427	2023-12-14	02:06:25.068	1581.7	 49
DATA	0001428	2023-12-14	02:06:26.069	1240.3	 40
DATA	0001429	2023-12-14	02:06:27.069	911.41	 48
DATA	0001430	2023-12-14	02:06:28.069	796.47	 58
DATA	0001431	2023-12-14	02:06:29.069	830.62	 46
DATA	0001432	2023-12-14	02:06:30.069	1787.9	 52
DATA	0001433	2023-12-14	02:06:31.069	2165.8	 44
DATA	0001434	2023-12-14	02:06:32.069	2146.9	 46
DATA	0001435	2023-12-14	02:06:33.069	1998.7	 60
DATA	0001436	2023-12-14	02:06:34.069	2130.6	 40
DATA	0001437	2023-12-14	02:06:35.069	2130.7	 43
DATA	0001438	2023-12-14	02:06:36.069	2144.3	 46
DATA	0001439	2023-12-14	02:06:37.069	2138.2	 50
DATA	0001440	2023-12-14	02:06:38.069	2127.9	 48
DATA	0001441	2023-12-14	02:06:39.069	2159.5	 51
DATA	0001442	2023-12-14	02:06:40.069	812.20	 35
DATA	0001443	2023-12-14	02:06:41.069	497.83	 55
DATA	0001444	2023-12-14	02:06:42.069	534.43	 45
DATA	0001445	2023-12-14	02:06:43.069	549.38	 57
DATA	0001446	2023-12-14	02:06:44.069	849.75	 63
DATA	0001447	2023-12-14	02:06:45.069	889.41	 62
DATA	0001448	2023-12-14	02:06:46.069	827.02	 53
DATA	0001449	2023-12-14	02:06:47.070	883.81	 56
DATA	0001450	2023-12-14	02:06:48.070	896.82	 54
DATA	0001451	2023-12-14	02:06:49.070	909.99	 59
DATA	0001452	2023-12-14	02:06:50.070	893.07	 43
DATA	0001453	2023-12-14	02:06:51.070	920.44	 37
DATA	0001454	2023-12-14	02:06:52.070	912.08	 40
DATA	0001455	2023-12-14	02:06:53.070	922.09	 44
DATA	0001456	2023-12-14	02:06:54.070	927.96	 57
DATA	0001457	2023-12-14	02:06:55.070	915.30	 44
DATA	0001458	2023-12-14	02:06:56.070	912.36	 49
DATA	0001459	2023-12-14	02:06:57.070	913.62	 51
DATA	0001460	2023-12-14	02:06:58.070	929.82	 53
DATA	0001461	2023-12-14	02:06:59.070	925.82	 51
DATA	0001462	2023-12-14	02:07:00.070	921.81	 34
DATA	0001463	2023-12-14	02:07:01.070	698.20	 40
DATA	0001464	2023-12-14	02:07:02.070	676.02	 38
DATA	0001465	2023-12-14	02:07:03.070	764.97	 52
DATA	0001466	2023-12-14	02:07:04.070	892.60	 46
DATA	0001467	2023-12-14	02:07:05.070	901.62	 41
DATA	0001468	2023-12-14	02:07:06.070	920.55	 46
DATA	0001469	2023-12-14	02:07:07.070	910.27	 46
DATA	0001470	2023-12-14	02:07:08.071	911.39	 44
DATA	0001471	2023-12-14	02:07:09.071	860.81	 46
DATA	0001472	2023-12-14	02:07:10.071	807.21	 34
DATA	0001473	2023-12-14	02:07:11.071	704.22	 33
DATA	0001474	2023-12-14	02:07:12.071	444.51	 38
DATA	0001475	2023-12-14	02:07:13.071	366.84	 49
DATA	0001476	2023-12-14	02:07:14.071	344.95	 49
DATA	0001477	2023-12-14	02:07:15.071	383.92	 51
DATA	0001478	2023-12-14	02:07:16.071	676.08	 55
DATA	0001479	2023-12-14	02:07:17.071	674.65	 58
DATA	0001480	2023-12-14	02:07:18.071	710.98	 48
DATA	0001481	2023-12-14	02:07:19.071	774.14	 48
DATA	0001482	2023-12-14	02:07:20.071	931.07	 38
DATA	0001483	2023-12-14	02:07:21.071	906.14	 40
DATA	0001484	2023-12-14	02:07:22.071	935.65	 50
DATA	0001485	2023-12-14	02:07:23.071	940.67	 50
DATA	0001486	2023-12-14	02:07:24.071	931.73	 49
DATA	0001487	2023-12-14	02:07:25.071	925.08	 52
DATA	0001488	2023-12-14	02:07:26.071	947.66	 62
DATA	0001489	2023-12-14	02:07:27.071	948.82	 63
DATA	0001490	2023-12-14	02:07:28.071	947.02	 47
DATA	0001491	2023-12-14	02:07:29.072	945.69	 61
DATA	0001492	2023-12-14	02:07:30.072	949.14	 48
DATA	0001493	2023-12-14	02:07:31.072	953.20	 42
DATA	0001494	2023-12-14	02:07:32.072	957.36	 55
DATA	0001495	2023-12-14	02:07:33.072	946.85	 59
DATA	0001496	2023-12-14	02:07:34.072	947.59	 63
DATA	0001497	2023-12-14	02:07:35.072	945.32	 54
DATA	0001498	2023-12-14	02:07:36.072	951.41	 53
DATA	0001499	2023-12-14	02:07:37.072	960.42	 56
DATA	0001500	2023-12-14	02:07:38.072	947.43	 46
DATA	0001501	2023-12-14	02:07:39.072	949.69	 58
DATA	0001502	2023-12-14	02:07:40.072	940.10	 28
DATA	0001503	2023-12-14	02:07:41.072	944.22	 37
DATA	0001504	2023-12-14	02:07:42.072	942.00	 33
DATA	0001505	2023-12-14	02:07:43.072	933.78	 50
DATA	0001506	2023-12-14	02:07:44.072	937.19	 51
DATA	0001507	2023-12-14	02:07:45.072	944.24	 47
DATA	0001508	2023-12-14	02:07:46.072	958.62	 56
DATA	0001509	2023-12-14	02:07:47.072	964.69	 62
DATA	0001510	2023-12-14	02:07:48.072	953.17	 46
DATA	0001511	2023-12-14	02:07:49.072	954.68	 55
DATA	0001512	2023-12-14	02:07:50.073	945.41	 40
DATA	0001513	2023-12-14	02:07:51.073	947.06	 45
DATA	0001514	2023-12-14	02:07:52.073	951.33	 42
DATA	0001515	2023-12-14	02:07:53.073	955.24	 48
DATA	0001516	2023-12-14	02:07:54.073	950.50	 44
DATA	0001517	2023-12-14	02:07:55.073	949.79	 65
DATA	0001518	2023-12-14	02:07:56.073	945.74	 58
DATA	0001519	2023-12-14	02:07:57.073	948.31	 56
DATA	0001520	2023-12-14	02:07:58.073	931.26	 45
DATA	0001521	2023-12-14	02:07:59.073	923.54	 49
DATA	0001522	2023-12-14	02:08:00.073	918.32	 37
DATA	0001523	2023-12-14	02:08:01.073	922.28	 39
DATA	0001524	2023-12-14	02:08:02.073	920.38	 40
DATA	0001525	2023-12-14	02:08:03.073	895.00	 42
DATA	0001526	2023-12-14	02:08:04.073	809.25	 46
DATA	0001527	2023-12-14	02:08:05.073	766.12	 46
DATA	0001528	2023-12-14	02:08:06.073	889.54	 60
DATA	0001529	2023-12-14	02:08:07.073	912.33	 46
DATA	0001530	2023-12-14	02:08:08.073	930.34	 40
DATA	0001531	2023-12-14	02:08:09.073	926.50	 45
DATA	0001532	2023-12-14	02:08:10.074	914.85	 44
DATA	0001533	2023-12-14	02:08:11.074	900.00	 28
DATA	0001534	2023-12-14	02:08:12.074	902.73	 42
DATA	0001535	2023-12-14	02:08:13.074	887.56	 57
DATA	0001536	2023-12-14	02:08:14.074	903.70	 44
DATA	0001537	2023-12-14	02:08:15.074	899.27	 62
DATA	0001538	2023-12-14	02:08:16.074	901.58	 52
DATA	0001539	2023-12-14	02:08:17.074	904.86	 58
DATA	0001540	2023-12-14	02:08:18.074	889.59	 63
DATA	0001541	2023-12-14	02:08:19.074	898.06	 57
DATA	0001542	2023-12-14	02:08:20.074	931.60	 38
DATA	0001543	2023-12-14	02:08:21.074	941.73	 45
DATA	0001544	2023-12-14	02:08:22.074	928.79	 58
DATA	0001545	2023-12-14	02:08:23.074	932.79	 55
DATA	0001546	2023-12-14	02:08:24.074	950.04	 45
DATA	0001547	2023-12-14	02:08:25.074	946.47	 59
DATA	0001548	2023-12-14	02:08:26.074	946.14	 55
DATA	0001549	2023-12-14	02:08:27.074	930.79	 61
DATA	0001550	2023-12-14	02:08:28.074	926.48	 55
DATA	0001551	2023-12-14	02:08:29.074	919.61	 54
DATA	0001552	2023-12-14	02:08:30.074	907.03	 40
DATA	0001553	2023-12-14	02:08:31.075	901.12	 37
DATA	0001554	2023-12-14	02:08:32.075	896.79	 65
DATA	0001555	2023-12-14	02:08:33.075	898.91	 63
DATA	0001556	2023-12-14	02:08:34.075	895.17	 60
DATA	0001557	2023-12-14	02:08:35.075	899.39	 70
DATA	0001558	2023-12-14	02:08:36.075	903.28	 56
DATA	0001559	2023-12-14	02:08:37.075	903.61	 55
DATA	0001560	2023-12-14	02:08:38.075	900.49	 51
DATA	0001561	2023-12-14	02:08:39.075	904.96	 59
DATA	0001562	2023-12-14	02:08:40.075	909.96	 57
DATA	0001563	2023-12-14	02:08:41.075	903.90	 47
DATA	0001564	2023-12-14	02:08:42.075	903.18	 49
DATA	0001565	2023-12-14	02:08:43.075	920.04	 45
DATA	0001566	2023-12-14	02:08:44.075	921.06	 50
DATA	0001567	2023-12-14	02:08:45.075	930.04	 50
DATA	0001568	2023-12-14	02:08:46.075	923.06	 56
DATA	0001569	2023-12-14	02:08:47.075	924.39	 65
DATA	0001570	2023-12-14	02:08:48.075	922.74	 55
DATA	0001571	2023-12-14	02:08:49.075	909.40	 55
DATA	0001572	2023-12-14	02:08:50.075	908.59	 57
DATA	0001573	2023-12-14	02:08:51.075	910.92	 49
DATA	0001574	2023-12-14	02:08:52.076	912.50	 48
DATA	0001575	2023-12-14	02:08:53.076	913.02	 48
DATA	0001576	2023-12-14	02:08:54.076	913.07	 55
DATA	0001577	2023-12-14	02:08:55.076	913.97	 66
DATA	0001578	2023-12-14	02:08:56.076	916.27	 64
DATA	0001579	2023-12-14	02:08:57.076	930.99	 71
DATA	0001580	2023-12-14	02:08:58.076	921.84	 58
DATA	0001581	2023-12-14	02:08:59.076	881.13	 57
DATA	0001582	2023-12-14	02:09:00.076	908.95	 55
DATA	0001583	2023-12-14	02:09:01.076	892.30	 48
DATA	0001584	2023-12-14	02:09:02.076	882.32	 51
DATA	0001585	2023-12-14	02:09:03.076	931.04	 47
DATA	0001586	2023-12-14	02:09:04.076	737.26	 57
DATA	0001587	2023-12-14	02:09:05.076	505.51	 50
DATA	0001588	2023-12-14	02:09:06.076	697.33	 64
DATA	0001589	2023-12-14	02:09:07.076	2114.6	 52
DATA	0001590	2023-12-14	02:09:08.076	2120.1	 37
DATA	0001591	2023-12-14	02:09:09.076	2148.6	 54
DATA	0001592	2023-12-14	02:09:10.076	2145.8	 46
DATA	0001593	2023-12-14	02:09:11.076	943.10	 45
DATA	0001594	2023-12-14	02:09:12.076	2153.0	 41
DATA	0001595	2023-12-14	02:09:13.077	2150.1	 42
DATA	0001596	2023-12-14	02:09:14.077	2151.9	 53
DATA	0001597	2023-12-14	02:09:15.077	2150.7	 52
DATA	0001598	2023-12-14	02:09:16.077	2166.9	 63
DATA	0001599	2023-12-14	02:09:17.077	2171.2	 54
DATA	0001600	2023-12-14	02:09:18.077	1753.4	 45
DATA	0001601	2023-12-14	02:09:19.077	428.33	 47
DATA	0001602	2023-12-14	02:09:20.077	430.74	 38
DATA	0001603	2023-12-14	02:09:21.077	339.38	 48
DATA	0001604	2023-12-14	02:09:22.077	2094.1	 40
DATA	0001605	2023-12-14	02:09:23.077	2129.4	 44
DATA	0001606	2023-12-14	02:09:24.077	2154.5	 45
DATA	0001607	2023-12-14	02:09:25.077	2159.9	 56
DATA	0001608	2023-12-14	02:09:26.077	2118.6	 50
DATA	0001609	2023-12-14	02:09:27.077	2102.4	 43
DATA	0001610	2023-12-14	02:09:28.077	2122.7	 41
DATA	0001611	2023-12-14	02:09:29.077	2124.1	 39
DATA	0001612	2023-12-14	02:09:30.077	2129.9	 45
DATA	0001613	2023-12-14	02:09:31.077	2126.8	 43
DATA	0001614	2023-12-14	02:09:32.077	2147.0	 40
DATA	0001615	2023-12-14	02:09:33.077	2130.3	 37
DATA	0001616	2023-12-14	02:09:34.078	2101.3	 38
DATA	0001617	2023-12-14	02:09:35.078	2085.1	 49
DATA	0001618	2023-12-14	02:09:36.078	1788.9	 68
DATA	0001619	2023-12-14	02:09:37.078	2107.8	 55
DATA	0001620	2023-12-14	02:09:38.078	2164.8	 51
DATA	0001621	2023-12-14	02:09:39.078	2170.9	 51
DATA	0001622	2023-12-14	02:09:40.078	2165.6	 45
DATA	0001623	2023-12-14	02:09:41.078	2205.4	 40
DATA	0001624	2023-12-14	02:09:42.078	2210.9	 43
DATA	0001625	2023-12-14	02:09:43.078	2211.2	 39
DATA	0001626	2023-12-14	02:09:44.078	2204.7	 48
DATA	0001627	2023-12-14	02:09:45.078	2198.7	 62
DATA	0001628	2023-12-14	02:09:46.078	2205.7	 53
DATA	0001629	2023-12-14	02:09:47.078	2210.8	 52
DATA	0001630	2023-12-14	02:09:48.078	2215.8	 50
DATA	0001631	2023-12-14	02:09:49.078	2215.0	 44
DATA	0001632	2023-12-14	02:09:50.078	2217.5	 44
DATA	0001633	2023-12-14	02:09:51.078	2221.1	 37
DATA	0001634	2023-12-14	02:09:52.078	2218.9	 53
DATA	0001635	2023-12-14	02:09:53.078	2218.6	 52
DATA	0001636	2023-12-14	02:09:54.078	2217.9	 56
DATA	0001637	2023-12-14	02:09:55.079	2218.4	 55
DATA	0001638	2023-12-14	02:09:56.079	2216.6	 57
DATA	0001639	2023-12-14	02:09:57.079	2214.5	 56
DATA	0001640	2023-12-14	02:09:58.079	2207.5	 51
DATA	0001641	2023-12-14	02:09:59.079	2204.9	 54
DATA	0001642	2023-12-14	02:10:00.079	2200.1	 21
DATA	0001643	2023-12-14	02:10:01.079	2199.7	 46
DATA	0001644	2023-12-14	02:10:02.079	2211.5	 31
DATA	0001645	2023-12-14	02:10:03.079	2215.7	 39
DATA	0001646	2023-12-14	02:10:04.079	2216.7	 42
DATA	0001647	2023-12-14	02:10:05.079	2216.9	 46
DATA	0001648	2023-12-14	02:10:06.079	2212.3	 38
DATA	0001649	2023-12-14	02:10:07.079	2212.5	 42
DATA	0001650	2023-12-14	02:10:08.079	2210.6	 34
DATA	0001651	2023-12-14	02:10:09.079	2210.5	 35
DATA	0001652	2023-12-14	02:10:10.079	2208.5	 35
DATA	0001653	2023-12-14	02:10:11.079	2207.1	 32
DATA	0001654	2023-12-14	02:10:12.079	2205.1	 32
DATA	0001655	2023-12-14	02:10:13.079	2201.9	 38
DATA	0001656	2023-12-14	02:10:14.079	2195.3	 46
DATA	0001657	2023-12-14	02:10:15.079	2183.9	 51
DATA	0001658	2023-12-14	02:10:16.080	2180.5	 38
DATA	0001659	2023-12-14	02:10:17.080	2169.1	 43
DATA	0001660	2023-12-14	02:10:18.080	2163.4	 33
DATA	0001661	2023-12-14	02:10:19.080	2162.7	 37
DATA	0001662	2023-12-14	02:10:20.080	2165.3	 29
DATA	0001663	2023-12-14	02:10:21.080	2162.1	 26
DATA	0001664	2023-12-14	02:10:22.080	2168.3	 36
DATA	0001665	2023-12-14	02:10:23.080	2163.4	 34
DATA	0001666	2023-12-14	02:10:24.080	2164.0	 33
DATA	0001667	2023-12-14	02:10:25.080	2174.8	 44
DATA	0001668	2023-12-14	02:10:26.080	2180.0	 35
DATA	0001669	2023-12-14	02:10:27.080	2179.6	 51
DATA	0001670	2023-12-14	02:10:28.080	2179.8	 46
DATA	0001671	2023-12-14	02:10:29.080	2182.0	 34
DATA	0001672	2023-12-14	02:10:30.080	2186.5	 36
DATA	0001673	2023-12-14	02:10:31.080	2190.2	 30
DATA	0001674	2023-12-14	02:10:32.080	2190.9	 39
DATA	0001675	2023-12-14	02:10:33.080	2190.8	 40
DATA	0001676	2023-12-14	02:10:34.080	2190.9	 43
DATA	0001677	2023-12-14	02:10:35.080	2190.0	 36
DATA	0001678	2023-12-14	02:10:36.081	2194.5	 48
DATA	0001679	2023-12-14	02:10:37.081	2198.4	 53
DATA	0001680	2023-12-14	02:10:38.081	2197.2	 43
DATA	0001681	2023-12-14	02:10:39.081	2196.3	 45
DATA	0001682	2023-12-14	02:10:40.081	2193.2	 34
DATA	0001683	2023-12-14	02:10:41.081	2188.9	 47
DATA	0001684	2023-12-14	02:10:42.081	2194.0	 37
DATA	0001685	2023-12-14	02:10:43.081	2186.6	 46
DATA	0001686	2023-12-14	02:10:44.081	2192.8	 47
DATA	0001687	2023-12-14	02:10:45.081	2197.0	 46
DATA	0001688	2023-12-14	02:10:46.081	2189.8	 57
DATA	0001689	2023-12-14	02:10:47.081	2194.1	 48
DATA	0001690	2023-12-14	02:10:48.081	2198.2	 46
DATA	0001691	2023-12-14	02:10:49.081	2195.1	 44
DATA	0001692	2023-12-14	02:10:50.081	2194.2	 37
DATA	0001693	2023-12-14	02:10:51.081	2189.5	 46
DATA	0001694	2023-12-14	02:10:52.081	2185.3	 42
DATA	0001695	2023-12-14	02:10:53.081	2186.4	 46
DATA	0001696	2023-12-14	02:10:54.081	2190.5	 44
DATA	0001697	2023-12-14	02:10:55.081	2185.7	 52
DATA	0001698	2023-12-14	02:10:56.081	2185.4	 51
DATA	0001699	2023-12-14	02:10:57.082	2182.0	 47
DATA	0001700	2023-12-14	02:10:58.082	2177.4	 39
DATA	0001701	2023-12-14	02:10:59.082	2183.0	 34
DATA	0001702	2023-12-14	02:11:00.082	2168.7	 32
DATA	0001703	2023-12-14	02:11:01.082	2167.3	 29
DATA	0001704	2023-12-14	02:11:02.082	2172.8	 32
DATA	0001705	2023-12-14	02:11:03.082	2177.5	 36
DATA	0001706	2023-12-14	02:11:04.082	2170.1	 27
DATA	0001707	2023-12-14	02:11:05.082	2163.7	 37
DATA	0001708	2023-12-14	02:11:06.082	2155.2	 35
DATA	0001709	2023-12-14	02:11:07.082	2153.0	 33
DATA	0001710	2023-12-14	02:11:08.082	2141.5	 28
DATA	0001711	2023-12-14	02:11:09.082	2150.6	 31
DATA	0001712	2023-12-14	02:11:10.082	2152.4	 24
DATA	0001713	2023-12-14	02:11:11.082	2159.0	 29
DATA	0001714	2023-12-14	02:11:12.082	2165.1	 29
DATA	0001715	2023-12-14	02:11:13.082	2170.6	 32
DATA	0001716	2023-12-14	02:11:14.082	2167.3	 37
DATA	0001717	2023-12-14	02:11:15.082	2162.6	 37
DATA	0001718	2023-12-14	02:11:16.082	2160.5	 36
DATA	0001719	2023-12-14	02:11:17.082	2159.9	 50
DATA	0001720	2023-12-14	02:11:18.083	2156.8	 40
DATA	0001721	2023-12-14	02:11:19.083	2146.8	 41
DATA	0001722	2023-12-14	02:11:20.083	2130.7	 26
DATA	0001723	2023-12-14	02:11:21.083	2117.0	 26
DATA	0001724	2023-12-14	02:11:22.083	2114.5	 30
DATA	0001725	2023-12-14	02:11:23.083	2109.1	 32
DATA	0001726	2023-12-14	02:11:24.083	2118.8	 41
DATA	0001727	2023-12-14	02:11:25.083	2116.0	 33
DATA	0001728	2023-12-14	02:11:26.083	2118.1	 38
DATA	0001729	2023-12-14	02:11:27.083	2124.9	 45
DATA	0001730	2023-12-14	02:11:28.083	2118.6	 38
DATA	0001731	2023-12-14	02:11:29.083	2130.9	 37
DATA	0001732	2023-12-14	02:11:30.083	2135.8	 34
DATA	0001733	2023-12-14	02:11:31.083	2141.1	 26
DATA	0001734	2023-12-14	02:11:32.083	2164.7	 39
DATA	0001735	2023-12-14	02:11:33.083	2172.3	 36
DATA	0001736	2023-12-14	02:11:34.083	2168.6	 46
DATA	0001737	2023-12-14	02:11:35.083	2149.9	 50
DATA	0001738	2023-12-14	02:11:36.083	2117.0	 38
DATA	0001739	2023-12-14	02:11:37.083	2101.9	 42
DATA	0001740	2023-12-14	02:11:38.083	2095.8	 46
DATA	0001741	2023-12-14	02:11:39.084	2094.8	 48
DATA	0001742	2023-12-14	02:11:40.084	2070.3	 30
DATA	0001743	2023-12-14	02:11:41.084	1936.8	 47
DATA	0001744	2023-12-14	02:11:42.084	2044.6	 38
DATA	0001745	2023-12-14	02:11:43.084	442.00	 34
DATA	0001746	2023-12-14	02:11:44.084	383.92	 51
DATA	0001747	2023-12-14	02:11:45.084	1474.8	 52
DATA	0001748	2023-12-14	02:11:46.084	1489.7	 59
DATA	0001749	2023-12-14	02:11:47.084	1495.7	 58
DATA	0001750	2023-12-14	02:11:48.084	1489.1	 48
DATA	0001751	2023-12-14	02:11:49.084	1336.8	 48
DATA	0001752	2023-12-14	02:11:50.084	1317.3	 35
DATA	0001753	2023-12-14	02:11:51.084	1879.0	 47
DATA	0001754	2023-12-14	02:11:52.084	1885.8	 54
DATA	0001755	2023-12-14	02:11:53.084	1778.2	 51
DATA	0001756	2023-12-14	02:11:54.084	1882.0	 47
DATA	0001757	2023-12-14	02:11:55.084	2095.3	 49
DATA	0001758	2023-12-14	02:11:56.084	2119.2	 47
DATA	0001759	2023-12-14	02:11:57.084	2074.8	 55
DATA	0001760	2023-12-14	02:11:58.084	1909.5	 51
DATA	0001761	2023-12-14	02:11:59.084	1884.6	 56
DATA	0001762	2023-12-14	02:12:00.085	1899.6	 51
DATA	0001763	2023-12-14	02:12:01.085	1969.1	 46
DATA	0001764	2023-12-14	02:12:02.085	2110.4	 30
DATA	0001765	2023-12-14	02:12:03.085	2109.7	 43
DATA	0001766	2023-12-14	02:12:04.085	2128.5	 44
DATA	0001767	2023-12-14	02:12:05.085	2137.9	 50
DATA	0001768	2023-12-14	02:12:06.085	2144.9	 50
DATA	0001769	2023-12-14	02:12:07.085	2124.5	 46
DATA	0001770	2023-12-14	02:12:08.085	2146.2	 40
DATA	0001771	2023-12-14	02:12:09.085	2132.1	 36
DATA	0001772	2023-12-14	02:12:10.085	2122.4	 31
DATA	0001773	2023-12-14	02:12:11.085	2130.7	 35
DATA	0001774	2023-12-14	02:12:12.085	2142.3	 36
DATA	0001775	2023-12-14	02:12:13.085	2174.3	 43
DATA	0001776	2023-12-14	02:12:14.085	2154.6	 46
DATA	0001777	2023-12-14	02:12:15.085	2137.5	 48
DATA	0001778	2023-12-14	02:12:16.085	2153.4	 47
DATA	0001779	2023-12-14	02:12:17.085	2153.0	 45
DATA	0001780	2023-12-14	02:12:18.085	2147.9	 50
DATA	0001781	2023-12-14	02:12:19.085	1885.0	 51
DATA	0001782	2023-12-14	02:12:20.085	383.92	 47
DATA	0001783	2023-12-14	02:12:21.086	2111.2	 32
DATA	0001784	2023-12-14	02:12:22.086	2130.8	 41
DATA	0001785	2023-12-14	02:12:23.086	2119.0	 42
DATA	0001786	2023-12-14	02:12:24.086	2171.3	 45
DATA	0001787	2023-12-14	02:12:25.086	2184.0	 48
DATA	0001788	2023-12-14	02:12:26.086	2194.2	 53
DATA	0001789	2023-12-14	02:12:27.086	2203.1	 45
DATA	0001790	2023-12-14	02:12:28.086	2208.0	 42
DATA	0001791	2023-12-14	02:12:29.086	2216.2	 45
DATA	0001792	2023-12-14	02:12:30.086	2212.6	 38
DATA	0001793	2023-12-14	02:12:31.086	2209.8	 48
DATA	0001794	2023-12-14	02:12:32.086	2210.7	 41
DATA	0001795	2023-12-14	02:12:33.086	2212.8	 46
DATA	0001796	2023-12-14	02:12:34.086	2212.0	 40
DATA	0001797	2023-12-14	02:12:35.086	2208.5	 52
DATA	0001798	2023-12-14	02:12:36.086	2200.8	 49
DATA	0001799	2023-12-14	02:12:37.086	2198.3	 62
DATA	0001800	2023-12-14	02:12:38.086	2200.8	 35
DATA	0001801	2023-12-14	02:12:39.086	2205.9	 43
DATA	0001802	2023-12-14	02:12:40.086	2210.7	 30
DATA	0001803	2023-12-14	02:12:41.086	2209.4	 37
DATA	0001804	2023-12-14	02:12:42.087	2215.0	 33
DATA	0001805	2023-12-14	02:12:43.087	2220.1	 32
DATA	0001806	2023-12-14	02:12:44.087	2213.6	 41
DATA	0001807	2023-12-14	02:12:45.087	2202.3	 38
DATA	0001808	2023-12-14	02:12:46.087	2191.7	 51
DATA	0001809	2023-12-14	02:12:47.087	2192.3	 50
DATA	0001810	2023-12-14	02:12:48.087	2189.3	 49
DATA	0001811	2023-12-14	02:12:49.087	2212.2	 37
DATA	0001812	2023-12-14	02:12:50.087	2061.5	 35
DATA	0001813	2023-12-14	02:12:51.087	934.56	 50
DATA	0001814	2023-12-14	02:12:52.087	932.43	 46
DATA	0001815	2023-12-14	02:12:53.087	911.62	 46
DATA	0001816	2023-12-14	02:12:54.087	907.88	 61
DATA	0001817	2023-12-14	02:12:55.087	906.48	 58
DATA	0001818	2023-12-14	02:12:56.087	926.12	 53
DATA	0001819	2023-12-14	02:12:57.087	918.74	 64
DATA	0001820	2023-12-14	02:12:58.087	902.61	 46
DATA	0001821	2023-12-14	02:12:59.087	885.92	 62
DATA	0001822	2023-12-14	02:13:00.087	854.42	 41
DATA	0001823	2023-12-14	02:13:01.087	869.09	 52
DATA	0001824	2023-12-14	02:13:02.088	849.02	 46
DATA	0001825	2023-12-14	02:13:03.088	861.22	 44
DATA	0001826	2023-12-14	02:13:04.088	862.71	 51
DATA	0001827	2023-12-14	02:13:05.088	867.09	 59
DATA	0001828	2023-12-14	02:13:06.088	876.69	 67
DATA	0001829	2023-12-14	02:13:07.088	856.53	 60
DATA	0001830	2023-12-14	02:13:08.088	842.97	 56
DATA	0001831	2023-12-14	02:13:09.088	842.87	 57
DATA	0001832	2023-12-14	02:13:10.088	829.63	 49
DATA	0001833	2023-12-14	02:13:11.088	862.44	 47
DATA	0001834	2023-12-14	02:13:12.088	871.99	 59
DATA	0001835	2023-12-14	02:13:13.088	886.86	 63
DATA	0001836	2023-12-14	02:13:14.088	894.79	 66
DATA	0001837	2023-12-14	02:13:15.088	904.19	 54
DATA	0001838	2023-12-14	02:13:16.088	916.62	 57
DATA	0001839	2023-12-14	02:13:17.088	921.45	 56
DATA	0001840	2023-12-14	02:13:18.088	930.79	 56
DATA	0001841	2023-12-14	02:13:19.088	939.84	 63
DATA	0001842	2023-12-14	02:13:20.088	941.83	 48
DATA	0001843	2023-12-14	02:13:21.088	955.08	 52
DATA	0001844	2023-12-14	02:13:22.088	941.90	 50
DATA	0001845	2023-12-14	02:13:23.089	921.15	 48
DATA	0001846	2023-12-14	02:13:24.089	937.39	 63
DATA	0001847	2023-12-14	02:13:25.089	938.07	 61
DATA	0001848	2023-12-14	02:13:26.089	944.37	 63
DATA	0001849	2023-12-14	02:13:27.089	948.15	 65
DATA	0001850	2023-12-14	02:13:28.089	945.15	 55
DATA	0001851	2023-12-14	02:13:29.089	954.39	 63
DATA	0001852	2023-12-14	02:13:30.089	943.42	 48
DATA	0001853	2023-12-14	02:13:31.089	928.14	 52
DATA	0001854	2023-12-14	02:13:32.089	910.15	 46
DATA	0001855	2023-12-14	02:13:33.089	923.61	 53
DATA	0001856	2023-12-14	02:13:34.089	925.32	 55
DATA	0001857	2023-12-14	02:13:35.089	914.10	 51
DATA	0001858	2023-12-14	02:13:36.089	939.83	 70
DATA	0001859	2023-12-14	02:13:37.089	914.14	 59
DATA	0001860	2023-12-14	02:13:38.089	907.92	 60
DATA	0001861	2023-12-14	02:13:39.089	912.95	 61
DATA	0001862	2023-12-14	02:13:40.089	919.83	 58
DATA	0001863	2023-12-14	02:13:41.089	918.03	 51
DATA	0001864	2023-12-14	02:13:42.089	914.46	 56
DATA	0001865	2023-12-14	02:13:43.089	911.28	 55
DATA	0001866	2023-12-14	02:13:44.090	908.21	 48
DATA	0001867	2023-12-14	02:13:45.090	930.46	 52
DATA	0001868	2023-12-14	02:13:46.090	928.12	 54
